  3.77230E+06  8.09447E-12
  3.77270E+06  8.09522E-12
  3.77310E+06  8.10285E-12
  3.77350E+06  8.10224E-12
  3.77390E+06  8.11283E-12
  3.77430E+06  8.11510E-12
  3.77470E+06  8.12480E-12
  3.77510E+06  8.13982E-12
  3.77550E+06  8.14911E-12
  3.77590E+06  8.16764E-12
  3.77630E+06  8.17866E-12
  3.77670E+06  8.19551E-12
  3.77710E+06  8.21694E-12
  3.77750E+06  8.23020E-12
  3.77790E+06  8.25256E-12
  3.77830E+06  8.26611E-12
  3.77870E+06  8.28377E-12
  3.77910E+06  8.30574E-12
  3.77950E+06  8.31674E-12
  3.77990E+06  8.33463E-12
  3.78030E+06  8.34056E-12
  3.78070E+06  8.35053E-12
  3.78110E+06  8.36311E-12
  3.78150E+06  8.36353E-12
  3.78190E+06  8.36915E-12
  3.78230E+06  8.36161E-12
  3.78270E+06  8.35596E-12
  3.78310E+06  8.35137E-12
  3.78350E+06  8.33340E-12
  3.78390E+06  8.32331E-12
  3.78430E+06  8.29901E-12
  3.78470E+06  8.27561E-12
  3.78510E+06  8.25219E-12
  3.78550E+06  8.21722E-12
  3.78590E+06  8.18970E-12
  3.78630E+06  8.14899E-12
  3.78670E+06  8.11268E-12
  3.78710E+06  8.07848E-12
  3.78750E+06  8.03587E-12
  3.78790E+06  8.00063E-12
  3.78830E+06  7.95652E-12
  3.78870E+06  7.91832E-12
  3.78910E+06  7.88559E-12
  3.78950E+06  7.84645E-12
  3.78990E+06  7.81905E-12
  3.79030E+06  7.78384E-12
  3.79070E+06  7.75750E-12
  3.79110E+06  7.73958E-12
  3.79150E+06  7.71651E-12
  3.79190E+06  7.70387E-12
  3.79230E+06  7.68616E-12
  3.79270E+06  7.67701E-12
  3.79310E+06  7.67492E-12
  3.79350E+06  7.66657E-12
  3.79390E+06  7.66894E-12
  3.79430E+06  7.66348E-12
  3.79470E+06  7.66589E-12
  3.79510E+06  7.67442E-12
  3.79550E+06  7.67297E-12
  3.79590E+06  7.68017E-12
  3.79630E+06  7.67885E-12
  3.79670E+06  7.68039E-12
  3.79710E+06  7.68496E-12
  3.79750E+06  7.67818E-12
  3.79790E+06  7.67956E-12
  3.79830E+06  7.66958E-12
  3.79870E+06  7.66155E-12
  3.79910E+06  7.65476E-12
  3.79950E+06  7.63590E-12
  3.79990E+06  7.62533E-12
  3.80030E+06  7.60323E-12
  3.80070E+06  7.58449E-12
  3.80110E+06  7.56783E-12
  3.80150E+06  7.54064E-12
  3.80190E+06  7.52194E-12
  3.80230E+06  7.49253E-12
  3.80270E+06  7.46794E-12
  3.80310E+06  7.44720E-12
  3.80350E+06  7.41729E-12
  3.80390E+06  7.39752E-12
  3.80430E+06  7.36950E-12
  3.80470E+06  7.34577E-12
  3.80510E+06  7.32950E-12
  3.80550E+06  7.30422E-12
  3.80590E+06  7.28895E-12
  3.80630E+06  7.26720E-12
  3.80670E+06  7.25099E-12
  3.80710E+06  7.24160E-12
  3.80750E+06  7.22562E-12
  3.80790E+06  7.21980E-12
  3.80830E+06  7.20716E-12
  3.80870E+06  7.20211E-12
  3.80910E+06  7.20411E-12
  3.80950E+06  7.20003E-12
  3.80990E+06  7.20795E-12
  3.81030E+06  7.20786E-12
  3.81070E+06  7.21566E-12
  3.81110E+06  7.23160E-12
  3.81150E+06  7.24023E-12
  3.81190E+06  7.26232E-12
  3.81230E+06  7.27625E-12
  3.81270E+06  7.29746E-12
  3.81310E+06  7.32434E-12
  3.81350E+06  7.34374E-12
  3.81390E+06  7.37735E-12
  3.81430E+06  7.40411E-12
  3.81470E+06  7.43598E-12
  3.81510E+06  7.47530E-12
  3.81550E+06  7.50573E-12
  3.81590E+06  7.54550E-12
  3.81630E+06  7.57925E-12
  3.81670E+06  7.61734E-12
  3.81710E+06  7.66020E-12
  3.81750E+06  7.69482E-12
  3.81790E+06  7.73892E-12
  3.81830E+06  7.77343E-12
  3.81870E+06  7.81153E-12
  3.81910E+06  7.85463E-12
  3.81950E+06  7.88612E-12
  3.81990E+06  7.92535E-12
  3.82030E+06  7.95425E-12
  3.82070E+06  7.98643E-12
  3.82110E+06  8.02194E-12
  3.82150E+06  8.04657E-12
  3.82190E+06  8.07642E-12
  3.82230E+06  8.09541E-12
  3.82270E+06  8.11573E-12
  3.82310E+06  8.13863E-12
  3.82350E+06  8.14998E-12
  3.82390E+06  8.16709E-12
  3.82430E+06  8.17101E-12
  3.82470E+06  8.17736E-12
  3.82510E+06  8.18560E-12
  3.82550E+06  8.18257E-12
  3.82590E+06  8.18491E-12
  3.82630E+06  8.17578E-12
  3.82670E+06  8.16888E-12
  3.82710E+06  8.16459E-12
  3.82750E+06  8.14907E-12
  3.82790E+06  8.14130E-12
  3.82830E+06  8.12431E-12
  3.82870E+06  8.11006E-12
  3.82910E+06  8.09887E-12
  3.82950E+06  8.07951E-12
  3.82990E+06  8.06873E-12
  3.83030E+06  8.04991E-12
  3.83070E+06  8.03547E-12
  3.83110E+06  8.02584E-12
  3.83150E+06  8.00834E-12
  3.83190E+06  8.00154E-12
  3.83230E+06  7.98619E-12
  3.83270E+06  7.97593E-12
  3.83310E+06  7.97124E-12
  3.83350E+06  7.95750E-12
  3.83390E+06  7.95307E-12
  3.83430E+06  7.93890E-12
  3.83470E+06  7.93111E-12
  3.83510E+06  7.92835E-12
  3.83550E+06  7.91568E-12
  3.83590E+06  7.90975E-12
  3.83630E+06  7.89476E-12
  3.83670E+06  7.88351E-12
  3.83710E+06  7.87631E-12
  3.83750E+06  7.85874E-12
  3.83790E+06  7.84934E-12
  3.83830E+06  7.82905E-12
  3.83870E+06  7.81237E-12
  3.83910E+06  7.79815E-12
  3.83950E+06  7.77402E-12
  3.83990E+06  7.76042E-12
  3.84030E+06  7.73579E-12
  3.84070E+06  7.71660E-12
  3.84110E+06  7.70215E-12
  3.84150E+06  7.67745E-12
  3.84190E+06  7.66425E-12
  3.84230E+06  7.64385E-12
  3.84270E+06  7.62782E-12
  3.84310E+06  7.61792E-12
  3.84350E+06  7.59958E-12
  3.84390E+06  7.59271E-12
  3.84430E+06  7.57768E-12
  3.84470E+06  7.57014E-12
  3.84510E+06  7.56902E-12
  3.84550E+06  7.56179E-12
  3.84590E+06  7.56573E-12
  3.84630E+06  7.56126E-12
  3.84670E+06  7.56282E-12
  3.84710E+06  7.57230E-12
  3.84750E+06  7.57255E-12
  3.84790E+06  7.58337E-12
  3.84830E+06  7.58633E-12
  3.84870E+06  7.59636E-12
  3.84910E+06  7.61242E-12
  3.84950E+06  7.62107E-12
  3.84990E+06  7.64012E-12
  3.85030E+06  7.64980E-12
  3.85070E+06  7.66587E-12
  3.85110E+06  7.68759E-12
  3.85150E+06  7.70133E-12
  3.85190E+06  7.72486E-12
  3.85230E+06  7.73953E-12
  3.85270E+06  7.76032E-12
  3.85310E+06  7.78677E-12
  3.85350E+06  7.80390E-12
  3.85390E+06  7.83131E-12
  3.85430E+06  7.85004E-12
  3.85470E+06  7.87389E-12
  3.85510E+06  7.90244E-12
  3.85550E+06  7.92203E-12
  3.85590E+06  7.95086E-12
  3.85630E+06  7.97000E-12
  3.85670E+06  7.99328E-12
  3.85710E+06  8.01991E-12
  3.85750E+06  8.03708E-12
  3.85790E+06  8.06128E-12
  3.85830E+06  8.07613E-12
  3.85870E+06  8.09282E-12
  3.85910E+06  8.11322E-12
  3.85950E+06  8.12175E-12
  3.85990E+06  8.13637E-12
  3.86030E+06  8.14022E-12
  3.86070E+06  8.14557E-12
  3.86110E+06  8.15259E-12
  3.86150E+06  8.14730E-12
  3.86190E+06  8.14829E-12
  3.86230E+06  8.13778E-12
  3.86270E+06  8.12927E-12
  3.86310E+06  8.12272E-12
  3.86350E+06  8.10506E-12
  3.86390E+06  8.09405E-12
  3.86430E+06  8.07072E-12
  3.86470E+06  8.05081E-12
  3.86510E+06  8.03498E-12
  3.86550E+06  8.00887E-12
  3.86590E+06  7.98939E-12
  3.86630E+06  7.95965E-12
  3.86670E+06  7.93465E-12
  3.86710E+06  7.91536E-12
  3.86750E+06  7.88550E-12
  3.86790E+06  7.86628E-12
  3.86830E+06  7.83936E-12
  3.86870E+06  7.81688E-12
  3.86910E+06  7.80135E-12
  3.86950E+06  7.77682E-12
  3.86990E+06  7.76605E-12
  3.87030E+06  7.74684E-12
  3.87070E+06  7.73467E-12
  3.87110E+06  7.72922E-12
  3.87150E+06  7.71789E-12
  3.87190E+06  7.72012E-12
  3.87230E+06  7.71512E-12
  3.87270E+06  7.71824E-12
  3.87310E+06  7.72986E-12
  3.87350E+06  7.73567E-12
  3.87390E+06  7.75427E-12
  3.87430E+06  7.76703E-12
  3.87470E+06  7.78794E-12
  3.87510E+06  7.81546E-12
  3.87550E+06  7.83658E-12
  3.87590E+06  7.87195E-12
  3.87630E+06  7.89921E-12
  3.87670E+06  7.93482E-12
  3.87710E+06  7.97785E-12
  3.87750E+06  8.01314E-12
  3.87790E+06  8.05786E-12
  3.87830E+06  8.09376E-12
  3.87870E+06  8.13452E-12
  3.87910E+06  8.18133E-12
  3.87950E+06  8.21592E-12
  3.87990E+06  8.25896E-12
  3.88030E+06  8.29121E-12
  3.88070E+06  8.32578E-12
  3.88110E+06  8.36101E-12
  3.88150E+06  8.38486E-12
  3.88190E+06  8.41373E-12
  3.88230E+06  8.42998E-12
  3.88270E+06  8.44717E-12
  3.88310E+06  8.46433E-12
  3.88350E+06  8.46868E-12
  3.88390E+06  8.47656E-12
  3.88430E+06  8.47205E-12
  3.88470E+06  8.46790E-12
  3.88510E+06  8.46423E-12
  3.88550E+06  8.44744E-12
  3.88590E+06  8.43709E-12
  3.88630E+06  8.41413E-12
  3.88670E+06  8.39217E-12
  3.88710E+06  8.37049E-12
  3.88750E+06  8.33861E-12
  3.88790E+06  8.31308E-12
  3.88830E+06  8.27535E-12
  3.88870E+06  8.24127E-12
  3.88910E+06  8.20963E-12
  3.88950E+06  8.16796E-12
  3.88990E+06  8.13325E-12
  3.89030E+06  8.08847E-12
  3.89070E+06  8.04694E-12
  3.89110E+06  8.00939E-12
  3.89150E+06  7.96230E-12
  3.89190E+06  7.92402E-12
  3.89230E+06  7.87548E-12
  3.89270E+06  7.83152E-12
  3.89310E+06  7.79268E-12
  3.89350E+06  7.74444E-12
  3.89390E+06  7.70599E-12
  3.89430E+06  7.65922E-12
  3.89470E+06  7.61962E-12
  3.89510E+06  7.58728E-12
  3.89550E+06  7.54739E-12
  3.89590E+06  7.51870E-12
  3.89630E+06  7.48313E-12
  3.89670E+06  7.45663E-12
  3.89710E+06  7.43836E-12
  3.89750E+06  7.41430E-12
  3.89790E+06  7.40419E-12
  3.89830E+06  7.38767E-12
  3.89870E+06  7.38080E-12
  3.89910E+06  7.38359E-12
  3.89950E+06  7.37902E-12
  3.89990E+06  7.38945E-12
  3.90030E+06  7.39465E-12
  3.90070E+06  7.40737E-12
  3.90110E+06  7.42890E-12
  3.90150E+06  7.44225E-12
  3.90190E+06  7.46945E-12
  3.90230E+06  7.48886E-12
  3.90270E+06  7.51520E-12
  3.90310E+06  7.54913E-12
  3.90350E+06  7.57387E-12
  3.90390E+06  7.60919E-12
  3.90430E+06  7.63701E-12
  3.90470E+06  7.66861E-12
  3.90510E+06  7.70518E-12
  3.90550E+06  7.73240E-12
  3.90590E+06  7.76991E-12
  3.90630E+06  7.79679E-12
  3.90670E+06  7.82904E-12
  3.90710E+06  7.86775E-12
  3.90750E+06  7.89536E-12
  3.90790E+06  7.93138E-12
  3.90830E+06  7.95714E-12
  3.90870E+06  7.98907E-12
  3.90910E+06  8.02691E-12
  3.90950E+06  8.05447E-12
  3.90990E+06  8.09136E-12
  3.91030E+06  8.11942E-12
  3.91070E+06  8.15077E-12
  3.91110E+06  8.18899E-12
  3.91150E+06  8.21663E-12
  3.91190E+06  8.25348E-12
  3.91230E+06  8.28071E-12
  3.91270E+06  8.31174E-12
  3.91310E+06  8.34604E-12
  3.91350E+06  8.37227E-12
  3.91390E+06  8.40623E-12
  3.91430E+06  8.43006E-12
  3.91470E+06  8.45752E-12
  3.91510E+06  8.48793E-12
  3.91550E+06  8.50806E-12
  3.91590E+06  8.53688E-12
  3.91630E+06  8.55622E-12
  3.91670E+06  8.57729E-12
  3.91710E+06  8.60209E-12
  3.91750E+06  8.61564E-12
  3.91790E+06  8.63755E-12
  3.91830E+06  8.64844E-12
  3.91870E+06  8.66183E-12
  3.91910E+06  8.67662E-12
  3.91950E+06  8.68147E-12
  3.91990E+06  8.69269E-12
  3.92030E+06  8.69256E-12
  3.92070E+06  8.69490E-12
  3.92110E+06  8.69856E-12
  3.92150E+06  8.68999E-12
  3.92190E+06  8.68949E-12
  3.92230E+06  8.67582E-12
  3.92270E+06  8.66386E-12
  3.92310E+06  8.65425E-12
  3.92350E+06  8.63208E-12
  3.92390E+06  8.61582E-12
  3.92430E+06  8.58605E-12
  3.92470E+06  8.55874E-12
  3.92510E+06  8.53478E-12
  3.92550E+06  8.49830E-12
  3.92590E+06  8.46863E-12
  3.92630E+06  8.42766E-12
  3.92670E+06  8.39009E-12
  3.92710E+06  8.35890E-12
  3.92750E+06  8.31571E-12
  3.92790E+06  8.28272E-12
  3.92830E+06  8.24050E-12
  3.92870E+06  8.20525E-12
  3.92910E+06  8.17643E-12
  3.92950E+06  8.14089E-12
  3.92990E+06  8.11780E-12
  3.93030E+06  8.08813E-12
  3.93070E+06  8.06793E-12
  3.93110E+06  8.05615E-12
  3.93150E+06  8.03947E-12
  3.93190E+06  8.03640E-12
  3.93230E+06  8.02836E-12
  3.93270E+06  8.03096E-12
  3.93310E+06  8.04339E-12
  3.93350E+06  8.05030E-12
  3.93390E+06  8.07070E-12
  3.93430E+06  8.08543E-12
  3.93470E+06  8.10794E-12
  3.93510E+06  8.13907E-12
  3.93550E+06  8.16137E-12
  3.93590E+06  8.19580E-12
  3.93630E+06  8.21941E-12
  3.93670E+06  8.24963E-12
  3.93710E+06  8.28578E-12
  3.93750E+06  8.31031E-12
  3.93790E+06  8.33995E-12
  3.93830E+06  8.35780E-12
  3.93870E+06  8.37876E-12
  3.93910E+06  8.40148E-12
  3.93950E+06  8.41043E-12
  3.93990E+06  8.42674E-12
  3.94030E+06  8.42719E-12
  3.94070E+06  8.43087E-12
  3.94110E+06  8.43633E-12
  3.94150E+06  8.42819E-12
  3.94190E+06  8.42843E-12
  3.94230E+06  8.41711E-12
  3.94270E+06  8.40778E-12
  3.94310E+06  8.40369E-12
  3.94350E+06  8.38842E-12
  3.94390E+06  8.38316E-12
  3.94430E+06  8.36978E-12
  3.94470E+06  8.36163E-12
  3.94510E+06  8.36028E-12
  3.94550E+06  8.35144E-12
  3.94590E+06  8.35522E-12
  3.94630E+06  8.35135E-12
  3.94670E+06  8.35543E-12
  3.94710E+06  8.36607E-12
  3.94750E+06  8.37032E-12
  3.94790E+06  8.38738E-12
  3.94830E+06  8.39820E-12
  3.94870E+06  8.41432E-12
  3.94910E+06  8.43650E-12
  3.94950E+06  8.45139E-12
  3.94990E+06  8.47607E-12
  3.95030E+06  8.49249E-12
  3.95070E+06  8.51294E-12
  3.95110E+06  8.53770E-12
  3.95150E+06  8.55184E-12
  3.95190E+06  8.57560E-12
  3.95230E+06  8.58729E-12
  3.95270E+06  8.60267E-12
  3.95310E+06  8.62300E-12
  3.95350E+06  8.62928E-12
  3.95390E+06  8.64924E-12
  3.95430E+06  8.65168E-12
  3.95470E+06  8.65790E-12
  3.95510E+06  8.68795E-12
  3.95550E+06  8.69120E-12
  3.95590E+06  8.75604E-12
  3.95630E+06  8.77302E-12
  3.95670E+06  8.80212E-12
  3.95710E+06  8.90529E-12
  3.95750E+06  8.96323E-12
  3.95790E+06  9.06918E-12
  3.95830E+06  9.16813E-12
  3.95870E+06  9.29545E-12
  3.95910E+06  9.46151E-12
  3.95950E+06  9.64646E-12
  3.95990E+06  9.87872E-12
  3.96030E+06  1.01439E-11
  3.96070E+06  1.04603E-11
  3.96110E+06  1.08327E-11
  3.96150E+06  1.12519E-11
  3.96190E+06  1.17382E-11
  3.96230E+06  1.22766E-11
  3.96270E+06  1.28837E-11
  3.96310E+06  1.35597E-11
  3.96350E+06  1.42896E-11
  3.96390E+06  1.50908E-11
  3.96430E+06  1.59382E-11
  3.96470E+06  1.68430E-11
  3.96510E+06  1.77975E-11
  3.96550E+06  1.87759E-11
  3.96590E+06  1.97878E-11
  3.96630E+06  2.08001E-11
  3.96670E+06  2.18161E-11
  3.96710E+06  2.28211E-11
  3.96750E+06  2.37826E-11
  3.96790E+06  2.47019E-11
  3.96830E+06  2.55461E-11
  3.96870E+06  2.63143E-11
  3.96910E+06  2.69918E-11
  3.96950E+06  2.75501E-11
  3.96990E+06  2.79989E-11
  3.97030E+06  2.83093E-11
  3.97070E+06  2.84898E-11
  3.97110E+06  2.85359E-11
  3.97150E+06  2.84324E-11
  3.97190E+06  2.82019E-11
  3.97230E+06  2.78281E-11
  3.97270E+06  2.73355E-11
  3.97310E+06  2.67325E-11
  3.97350E+06  2.60168E-11
  3.97390E+06  2.52214E-11
  3.97430E+06  2.43416E-11
  3.97470E+06  2.34078E-11
  3.97510E+06  2.24361E-11
  3.97550E+06  2.14269E-11
  3.97590E+06  2.04147E-11
  3.97630E+06  1.93969E-11
  3.97670E+06  1.83981E-11
  3.97710E+06  1.74330E-11
  3.97750E+06  1.64934E-11
  3.97790E+06  1.56094E-11
  3.97830E+06  1.47674E-11
  3.97870E+06  1.39859E-11
  3.97910E+06  1.32695E-11
  3.97950E+06  1.26038E-11
  3.97990E+06  1.20091E-11
  3.98030E+06  1.14647E-11
  3.98070E+06  1.09829E-11
  3.98110E+06  1.05618E-11
  3.98150E+06  1.01823E-11
  3.98190E+06  9.86088E-12
  3.98230E+06  9.57255E-12
  3.98270E+06  9.33146E-12
  3.98310E+06  9.13151E-12
  3.98350E+06  8.94947E-12
  3.98390E+06  8.81122E-12
  3.98430E+06  8.67218E-12
  3.98470E+06  8.58006E-12
  3.98510E+06  8.51157E-12
  3.98550E+06  8.40895E-12
  3.98590E+06  8.37935E-12
  3.98630E+06  8.30177E-12
  3.98670E+06  8.29698E-12
  3.98710E+06  8.30165E-12
  3.98750E+06  8.28324E-12
  3.98790E+06  8.30182E-12
  3.98830E+06  8.30718E-12
  3.98870E+06  8.32472E-12
  3.98910E+06  8.34930E-12
  3.98950E+06  8.36417E-12
  3.98990E+06  8.39376E-12
  3.99030E+06  8.41091E-12
  3.99070E+06  8.43288E-12
  3.99110E+06  8.59006E-12
  3.99150E+06  8.64563E-12
  3.99190E+06  9.29236E-12
  3.99230E+06  9.54013E-12
  3.99270E+06  9.85070E-12
  3.99310E+06  1.19923E-11
  3.99350E+06  1.29708E-11
  3.99390E+06  1.61822E-11
  3.99430E+06  1.82657E-11
  3.99470E+06  2.08346E-11
  3.99510E+06  2.52591E-11
  3.99550E+06  2.94315E-11
  3.99590E+06  3.48011E-11
  3.99630E+06  4.09246E-11
  3.99670E+06  4.82121E-11
  3.99710E+06  5.68626E-11
  3.99750E+06  6.69267E-11
  3.99790E+06  7.86172E-11
  3.99830E+06  9.20584E-11
  3.99870E+06  1.07403E-10
  3.99910E+06  1.24773E-10
  3.99950E+06  1.44244E-10
  3.99990E+06  1.65903E-10
  4.00030E+06  1.89755E-10
  4.00070E+06  2.15798E-10
  4.00110E+06  2.43965E-10
  4.00150E+06  2.74113E-10
  4.00190E+06  3.06077E-10
  4.00230E+06  3.39591E-10
  4.00270E+06  3.74359E-10
  4.00310E+06  4.10012E-10
  4.00350E+06  4.46106E-10
  4.00390E+06  4.82188E-10
  4.00430E+06  5.17714E-10
  4.00470E+06  5.52156E-10
  4.00510E+06  5.84963E-10
  4.00550E+06  6.15540E-10
  4.00590E+06  6.43383E-10
  4.00630E+06  6.67925E-10
  4.00670E+06  6.88730E-10
  4.00710E+06  7.05405E-10
  4.00750E+06  7.17574E-10
  4.00790E+06  7.25039E-10
  4.00830E+06  7.27606E-10
  4.00870E+06  7.25252E-10
  4.00910E+06  7.18042E-10
  4.00950E+06  7.06086E-10
  4.00990E+06  6.89671E-10
  4.01030E+06  6.69093E-10
  4.01070E+06  6.44785E-10
  4.01110E+06  6.17222E-10
  4.01150E+06  5.86896E-10
  4.01190E+06  5.54381E-10
  4.01230E+06  5.20219E-10
  4.01270E+06  4.84990E-10
  4.01310E+06  4.49242E-10
  4.01350E+06  4.13475E-10
  4.01390E+06  3.78188E-10
  4.01430E+06  3.43787E-10
  4.01470E+06  3.10659E-10
  4.01510E+06  2.79115E-10
  4.01550E+06  2.49381E-10
  4.01590E+06  2.21665E-10
  4.01630E+06  1.96064E-10
  4.01670E+06  1.72660E-10
  4.01710E+06  1.51471E-10
  4.01750E+06  1.32443E-10
  4.01790E+06  1.15533E-10
  4.01830E+06  1.00617E-10
  4.01870E+06  8.75859E-11
  4.01910E+06  7.62993E-11
  4.01950E+06  6.65842E-11
  4.01990E+06  5.83113E-11
  4.02030E+06  5.11976E-11
  4.02070E+06  4.53278E-11
  4.02110E+06  4.04253E-11
  4.02150E+06  3.59021E-11
  4.02190E+06  3.26317E-11
  4.02230E+06  2.85696E-11
  4.02270E+06  2.66469E-11
  4.02310E+06  2.50400E-11
  4.02350E+06  2.21564E-11
  4.02390E+06  2.13729E-11
  4.02430E+06  1.96732E-11
  4.02470E+06  1.92578E-11
  4.02510E+06  1.88409E-11
  4.02550E+06  1.81578E-11
  4.02590E+06  1.77863E-11
  4.02630E+06  1.73462E-11
  4.02670E+06  1.69454E-11
  4.02710E+06  1.65369E-11
  4.02750E+06  1.61099E-11
  4.02790E+06  1.56942E-11
  4.02830E+06  1.52660E-11
  4.02870E+06  1.48495E-11
  4.02910E+06  1.44463E-11
  4.02950E+06  1.40419E-11
