  4.96085E+06  1.01112E-12
  4.96125E+06  1.01805E-12
  4.96165E+06  1.03240E-12
  4.96205E+06  1.05899E-12
  4.96245E+06  1.10008E-12
  4.96285E+06  1.15231E-12
  4.96325E+06  1.21505E-12
  4.96365E+06  1.28996E-12
  4.96405E+06  1.37143E-12
  4.96445E+06  1.45991E-12
  4.96485E+06  1.55367E-12
  4.96525E+06  1.65369E-12
  4.96565E+06  1.75590E-12
  4.96605E+06  1.85605E-12
  4.96645E+06  1.95167E-12
  4.96685E+06  2.04641E-12
  4.96725E+06  2.13526E-12
  4.96765E+06  2.21724E-12
  4.96805E+06  2.28919E-12
  4.96845E+06  2.35436E-12
  4.96885E+06  2.41209E-12
  4.96925E+06  2.45700E-12
  4.96965E+06  2.49131E-12
  4.97005E+06  2.51532E-12
  4.97045E+06  2.53046E-12
  4.97085E+06  2.54366E-12
  4.97125E+06  2.54500E-12
  4.97165E+06  2.54292E-12
  4.97205E+06  2.53451E-12
  4.97245E+06  2.52647E-12
  4.97285E+06  2.51788E-12
  4.97325E+06  2.50759E-12
  4.97365E+06  2.50189E-12
  4.97405E+06  2.49776E-12
  4.97445E+06  2.49826E-12
  4.97485E+06  2.50434E-12
  4.97525E+06  2.51674E-12
  4.97565E+06  2.53595E-12
  4.97605E+06  2.56222E-12
  4.97645E+06  2.59883E-12
  4.97685E+06  2.64006E-12
  4.97725E+06  2.68789E-12
  4.97765E+06  2.74425E-12
  4.97805E+06  2.80167E-12
  4.97845E+06  2.86944E-12
  4.97885E+06  2.94393E-12
  4.97925E+06  3.01901E-12
  4.97965E+06  3.10106E-12
  4.98005E+06  3.17788E-12
  4.98045E+06  3.26481E-12
  4.98085E+06  3.35356E-12
  4.98125E+06  3.43556E-12
  4.98165E+06  3.51739E-12
  4.98205E+06  3.59886E-12
  4.98245E+06  3.67693E-12
  4.98285E+06  3.75772E-12
  4.98325E+06  3.83887E-12
  4.98365E+06  3.91950E-12
  4.98405E+06  4.00575E-12
  4.98445E+06  4.09966E-12
  4.98485E+06  4.19741E-12
  4.98525E+06  4.30111E-12
  4.98565E+06  4.41918E-12
  4.98605E+06  4.54577E-12
  4.98645E+06  4.68105E-12
  4.98685E+06  4.83061E-12
  4.98725E+06  4.99056E-12
  4.98765E+06  5.15952E-12
  4.98805E+06  5.33527E-12
  4.98845E+06  5.51809E-12
  4.98885E+06  5.69873E-12
  4.98925E+06  5.87334E-12
  4.98965E+06  6.04143E-12
  4.99005E+06  6.19528E-12
  4.99045E+06  6.33389E-12
  4.99085E+06  6.45295E-12
  4.99125E+06  6.54606E-12
  4.99165E+06  6.61491E-12
  4.99205E+06  6.64321E-12
  4.99245E+06  6.64394E-12
  4.99285E+06  6.60913E-12
  4.99325E+06  6.53794E-12
  4.99365E+06  6.43956E-12
  4.99405E+06  6.31292E-12
  4.99445E+06  6.16798E-12
  4.99485E+06  6.01044E-12
  4.99525E+06  5.84155E-12
  4.99565E+06  5.67077E-12
  4.99605E+06  5.50067E-12
  4.99645E+06  5.35034E-12
  4.99685E+06  5.21420E-12
  4.99725E+06  5.09800E-12
  4.99765E+06  5.01081E-12
  4.99805E+06  4.95114E-12
  4.99845E+06  4.92489E-12
  4.99885E+06  4.92933E-12
  4.99925E+06  4.96143E-12
  4.99965E+06  5.02573E-12
  5.00005E+06  5.11162E-12
  5.00045E+06  5.21962E-12
  5.00085E+06  5.33874E-12
  5.00125E+06  5.46815E-12
  5.00165E+06  5.59733E-12
  5.00205E+06  5.72237E-12
  5.00245E+06  5.83631E-12
  5.00285E+06  5.93359E-12
  5.00325E+06  6.00748E-12
  5.00365E+06  6.05896E-12
  5.00405E+06  6.07847E-12
  5.00445E+06  6.07455E-12
  5.00485E+06  6.04070E-12
  5.00525E+06  5.97105E-12
  5.00565E+06  5.87480E-12
  5.00605E+06  5.75463E-12
  5.00645E+06  5.61767E-12
  5.00685E+06  5.46446E-12
  5.00725E+06  5.29433E-12
  5.00765E+06  5.11617E-12
  5.00805E+06  4.93182E-12
  5.00845E+06  4.74539E-12
  5.00885E+06  4.56053E-12
  5.00925E+06  4.38035E-12
  5.00965E+06  4.20520E-12
  5.01005E+06  4.04158E-12
  5.01045E+06  3.89442E-12
  5.01085E+06  3.75634E-12
  5.01125E+06  3.62808E-12
  5.01165E+06  3.51908E-12
  5.01205E+06  3.41514E-12
  5.01245E+06  3.34435E-12
  5.01285E+06  3.28898E-12
  5.01325E+06  3.25001E-12
  5.01365E+06  3.22159E-12
  5.01405E+06  3.20217E-12
  5.01445E+06  3.20336E-12
  5.01485E+06  3.22474E-12
  5.01525E+06  3.26909E-12
  5.01565E+06  3.34073E-12
  5.01605E+06  3.43720E-12
  5.01645E+06  3.57205E-12
  5.01685E+06  3.75497E-12
  5.01725E+06  3.97865E-12
  5.01765E+06  4.24872E-12
  5.01805E+06  4.56948E-12
  5.01845E+06  4.97814E-12
  5.01885E+06  5.44929E-12
  5.01925E+06  5.98880E-12
  5.01965E+06  6.57032E-12
  5.02005E+06  7.20919E-12
  5.02045E+06  7.91324E-12
  5.02085E+06  8.66990E-12
  5.02125E+06  9.47690E-12
  5.02165E+06  1.03248E-11
  5.02205E+06  1.12095E-11
  5.02245E+06  1.21187E-11
  5.02285E+06  1.30422E-11
  5.02325E+06  1.39672E-11
  5.02365E+06  1.48868E-11
  5.02405E+06  1.57874E-11
  5.02445E+06  1.66577E-11
  5.02485E+06  1.74872E-11
  5.02525E+06  1.82667E-11
  5.02565E+06  1.89843E-11
  5.02605E+06  1.96355E-11
  5.02645E+06  2.02072E-11
  5.02685E+06  2.06978E-11
  5.02725E+06  2.10956E-11
  5.02765E+06  2.13995E-11
  5.02805E+06  2.16019E-11
  5.02845E+06  2.16990E-11
  5.02885E+06  2.16877E-11
  5.02925E+06  2.15641E-11
  5.02965E+06  2.13295E-11
  5.03005E+06  2.09869E-11
  5.03045E+06  2.05356E-11
  5.03085E+06  1.99794E-11
  5.03125E+06  1.93222E-11
  5.03165E+06  1.85758E-11
  5.03205E+06  1.77468E-11
  5.03245E+06  1.68494E-11
  5.03285E+06  1.58906E-11
  5.03325E+06  1.48888E-11
  5.03365E+06  1.38564E-11
  5.03405E+06  1.28057E-11
  5.03445E+06  1.17532E-11
  5.03485E+06  1.07158E-11
  5.03525E+06  9.70467E-12
  5.03565E+06  8.72498E-12
  5.03605E+06  7.79649E-12
  5.03645E+06  6.92829E-12
  5.03685E+06  6.12432E-12
  5.03725E+06  5.38304E-12
  5.03765E+06  4.70889E-12
  5.03805E+06  4.10857E-12
  5.03845E+06  3.58317E-12
  5.03885E+06  3.15204E-12
  5.03925E+06  2.77552E-12
  5.03965E+06  2.47526E-12
  5.04005E+06  2.23265E-12
  5.04045E+06  2.04520E-12
  5.04085E+06  1.91373E-12
  5.04125E+06  1.81918E-12
  5.04165E+06  1.76766E-12
  5.04205E+06  1.75125E-12
  5.04245E+06  1.75987E-12
  5.04285E+06  1.80475E-12
  5.04325E+06  1.86917E-12
  5.04365E+06  1.93039E-12
  5.04405E+06  2.00431E-12
  5.04445E+06  2.08552E-12
  5.04485E+06  2.20143E-12
  5.04525E+06  2.31179E-12
  5.04565E+06  2.41693E-12
  5.04605E+06  2.51723E-12
  5.04645E+06  2.60591E-12
  5.04685E+06  2.69025E-12
  5.04725E+06  2.76090E-12
  5.04765E+06  2.81944E-12
  5.04805E+06  2.86547E-12
  5.04845E+06  2.90213E-12
  5.04885E+06  2.92711E-12
  5.04925E+06  2.94103E-12
  5.04965E+06  2.94207E-12
  5.05005E+06  2.93320E-12
  5.05045E+06  2.91299E-12
  5.05085E+06  2.88809E-12
  5.05125E+06  2.85641E-12
  5.05165E+06  2.81920E-12
  5.05205E+06  2.77771E-12
  5.05245E+06  2.73310E-12
  5.05285E+06  2.68957E-12
  5.05325E+06  2.64307E-12
  5.05365E+06  2.60207E-12
  5.05405E+06  2.55876E-12
  5.05445E+06  2.51777E-12
  5.05485E+06  2.47975E-12
  5.05525E+06  2.44523E-12
  5.05565E+06  2.41456E-12
  5.05605E+06  2.38791E-12
  5.05645E+06  2.36534E-12
  5.05685E+06  2.34670E-12
  5.05725E+06  2.33456E-12
  5.05765E+06  2.32174E-12
  5.05805E+06  2.31457E-12
  5.05845E+06  2.31055E-12
  5.05885E+06  2.30913E-12
  5.05925E+06  2.31263E-12
  5.05965E+06  2.32075E-12
  5.06005E+06  2.32370E-12
  5.06045E+06  2.33103E-12
  5.06085E+06  2.33956E-12
  5.06125E+06  2.34847E-12
  5.06165E+06  2.35580E-12
  5.06205E+06  2.36650E-12
  5.06245E+06  2.38136E-12
  5.06285E+06  2.39535E-12
  5.06325E+06  2.40948E-12
  5.06365E+06  2.43129E-12
  5.06405E+06  2.45215E-12
  5.06445E+06  2.47964E-12
  5.06485E+06  2.51430E-12
  5.06525E+06  2.54951E-12
  5.06565E+06  2.59216E-12
  5.06605E+06  2.63748E-12
  5.06645E+06  2.69043E-12
  5.06685E+06  2.75066E-12
  5.06725E+06  2.81529E-12
  5.06765E+06  2.88106E-12
  5.06805E+06  2.94896E-12
  5.06845E+06  3.03512E-12
  5.06885E+06  3.11692E-12
  5.06925E+06  3.19812E-12
  5.06965E+06  3.29034E-12
  5.07005E+06  3.37269E-12
  5.07045E+06  3.47419E-12
  5.07085E+06  3.58644E-12
  5.07125E+06  3.72672E-12
  5.07165E+06  3.89170E-12
  5.07205E+06  4.03547E-12
  5.07245E+06  4.26839E-12
  5.07285E+06  4.50194E-12
  5.07325E+06  4.77038E-12
  5.07365E+06  5.07971E-12
  5.07405E+06  5.44799E-12
  5.07445E+06  5.88816E-12
  5.07485E+06  6.41006E-12
  5.07525E+06  7.02010E-12
  5.07565E+06  7.72971E-12
  5.07605E+06  8.53960E-12
  5.07645E+06  9.45904E-12
  5.07685E+06  1.04910E-11
  5.07725E+06  1.16466E-11
  5.07765E+06  1.29037E-11
  5.07805E+06  1.42610E-11
  5.07845E+06  1.57124E-11
  5.07885E+06  1.72391E-11
  5.07925E+06  1.88178E-11
  5.07965E+06  2.04333E-11
  5.08005E+06  2.20535E-11
  5.08045E+06  2.36484E-11
  5.08085E+06  2.51892E-11
  5.08125E+06  2.66379E-11
  5.08165E+06  2.79668E-11
  5.08205E+06  2.91402E-11
  5.08245E+06  3.01288E-11
  5.08285E+06  3.09131E-11
  5.08325E+06  3.14723E-11
  5.08365E+06  3.17849E-11
  5.08405E+06  3.18492E-11
  5.08445E+06  3.16556E-11
  5.08485E+06  3.12199E-11
  5.08525E+06  3.05429E-11
  5.08565E+06  2.96483E-11
  5.08605E+06  2.85578E-11
  5.08645E+06  2.72952E-11
  5.08685E+06  2.58900E-11
  5.08725E+06  2.43738E-11
  5.08765E+06  2.27766E-11
  5.08805E+06  2.11349E-11
  5.08845E+06  1.94762E-11
  5.08885E+06  1.78315E-11
  5.08925E+06  1.62217E-11
  5.08965E+06  1.46698E-11
  5.09005E+06  1.31909E-11
  5.09045E+06  1.18067E-11
  5.09085E+06  1.05216E-11
  5.09125E+06  9.33887E-12
  5.09165E+06  8.26364E-12
  5.09205E+06  7.29348E-12
  5.09245E+06  6.42852E-12
  5.09285E+06  5.66682E-12
  5.09325E+06  5.01062E-12
  5.09365E+06  4.42725E-12
  5.09405E+06  3.93313E-12
  5.09445E+06  3.52674E-12
  5.09485E+06  3.21810E-12
  5.09525E+06  2.96735E-12
  5.09565E+06  2.83043E-12
  5.09605E+06  2.70092E-12
  5.09645E+06  2.70493E-12
  5.09685E+06  2.83576E-12
  5.09725E+06  3.03223E-12
  5.09765E+06  3.29784E-12
  5.09805E+06  3.67176E-12
  5.09845E+06  4.17874E-12
  5.09885E+06  4.80360E-12
  5.09925E+06  5.56634E-12
  5.09965E+06  6.48047E-12
  5.10005E+06  7.55656E-12
  5.10045E+06  8.81199E-12
  5.10085E+06  1.02611E-11
  5.10125E+06  1.19088E-11
  5.10165E+06  1.37672E-11
  5.10205E+06  1.58297E-11
  5.10245E+06  1.80841E-11
  5.10285E+06  2.05415E-11
  5.10325E+06  2.31707E-11
  5.10365E+06  2.59464E-11
  5.10405E+06  2.88357E-11
  5.10445E+06  3.17981E-11
  5.10485E+06  3.47864E-11
  5.10525E+06  3.77502E-11
  5.10565E+06  4.06300E-11
  5.10605E+06  4.33610E-11
  5.10645E+06  4.58928E-11
  5.10685E+06  4.81576E-11
  5.10725E+06  5.01003E-11
  5.10765E+06  5.16762E-11
  5.10805E+06  5.28414E-11
  5.10845E+06  5.35624E-11
  5.10885E+06  5.38250E-11
  5.10925E+06  5.36186E-11
  5.10965E+06  5.29483E-11
  5.11005E+06  5.18319E-11
  5.11045E+06  5.03021E-11
  5.11085E+06  4.83962E-11
  5.11125E+06  4.61658E-11
  5.11165E+06  4.36588E-11
  5.11205E+06  4.09391E-11
  5.11245E+06  3.80684E-11
  5.11285E+06  3.51079E-11
  5.11325E+06  3.21225E-11
  5.11365E+06  2.91576E-11
  5.11405E+06  2.62641E-11
  5.11445E+06  2.34870E-11
  5.11485E+06  2.08636E-11
  5.11525E+06  1.84201E-11
  5.11565E+06  1.61714E-11
  5.11605E+06  1.41293E-11
  5.11645E+06  1.23027E-11
  5.11685E+06  1.06935E-11
  5.11725E+06  9.28534E-12
  5.11765E+06  8.07251E-12
  5.11805E+06  7.04180E-12
  5.11845E+06  6.16821E-12
  5.11885E+06  5.45729E-12
  5.11925E+06  4.87802E-12
  5.11965E+06  4.40940E-12
  5.12005E+06  4.02640E-12
  5.12045E+06  3.73791E-12
  5.12085E+06  3.54659E-12
  5.12125E+06  3.35643E-12
  5.12165E+06  3.22520E-12
  5.12205E+06  3.13775E-12
  5.12245E+06  3.07465E-12
  5.12285E+06  3.10954E-12
  5.12325E+06  3.11776E-12
  5.12365E+06  3.15210E-12
  5.12405E+06  3.19532E-12
  5.12445E+06  3.22965E-12
  5.12485E+06  3.25959E-12
  5.12525E+06  3.27717E-12
  5.12565E+06  3.29045E-12
  5.12605E+06  3.29375E-12
  5.12645E+06  3.29424E-12
  5.12685E+06  3.28092E-12
  5.12725E+06  3.25611E-12
  5.12765E+06  3.22460E-12
  5.12805E+06  3.18436E-12
  5.12845E+06  3.13942E-12
  5.12885E+06  3.08518E-12
  5.12925E+06  3.02789E-12
  5.12965E+06  2.96398E-12
  5.13005E+06  2.89673E-12
  5.13045E+06  2.82826E-12
  5.13085E+06  2.76295E-12
  5.13125E+06  2.69432E-12
  5.13165E+06  2.63355E-12
  5.13205E+06  2.57546E-12
  5.13245E+06  2.52576E-12
  5.13285E+06  2.48332E-12
  5.13325E+06  2.44671E-12
  5.13365E+06  2.42187E-12
  5.13405E+06  2.40536E-12
  5.13445E+06  2.39979E-12
  5.13485E+06  2.40564E-12
  5.13525E+06  2.42312E-12
  5.13565E+06  2.45009E-12
  5.13605E+06  2.48867E-12
  5.13645E+06  2.53571E-12
  5.13685E+06  2.59835E-12
  5.13725E+06  2.66896E-12
  5.13765E+06  2.74888E-12
  5.13805E+06  2.83220E-12
  5.13845E+06  2.92415E-12
  5.13885E+06  3.01748E-12
  5.13925E+06  3.11111E-12
  5.13965E+06  3.20320E-12
  5.14005E+06  3.29189E-12
  5.14045E+06  3.37290E-12
  5.14085E+06  3.45000E-12
  5.14125E+06  3.51642E-12
  5.14165E+06  3.57510E-12
  5.14205E+06  3.61778E-12
  5.14245E+06  3.65377E-12
  5.14285E+06  3.68251E-12
  5.14325E+06  3.69645E-12
  5.14365E+06  3.69554E-12
  5.14405E+06  3.68232E-12
  5.14445E+06  3.65513E-12
  5.14485E+06  3.62050E-12
  5.14525E+06  3.57922E-12
  5.14565E+06  3.52594E-12
  5.14605E+06  3.46902E-12
  5.14645E+06  3.40723E-12
  5.14685E+06  3.34523E-12
  5.14725E+06  3.27941E-12
  5.14765E+06  3.21135E-12
  5.14805E+06  3.14696E-12
  5.14845E+06  3.08444E-12
  5.14885E+06  3.02455E-12
  5.14925E+06  2.97349E-12
  5.14965E+06  2.92483E-12
  5.15005E+06  2.87857E-12
  5.15045E+06  2.83998E-12
  5.15085E+06  2.80350E-12
  5.15125E+06  2.77141E-12
  5.15165E+06  2.73986E-12
  5.15205E+06  2.71842E-12
  5.15245E+06  2.70038E-12
  5.15285E+06  2.68864E-12
  5.15325E+06  2.67798E-12
  5.15365E+06  2.67108E-12
  5.15405E+06  2.66824E-12
  5.15445E+06  2.66610E-12
  5.15485E+06  2.67016E-12
  5.15525E+06  2.67715E-12
  5.15565E+06  2.68758E-12
  5.15605E+06  2.69955E-12
  5.15645E+06  2.72048E-12
  5.15685E+06  2.75094E-12
  5.15725E+06  2.77705E-12
  5.15765E+06  2.81535E-12
  5.15805E+06  2.85216E-12
  5.15845E+06  2.91214E-12
  5.15885E+06  2.99864E-12
  5.15925E+06  3.11484E-12
  5.15965E+06  3.31122E-12
  5.16005E+06  3.45857E-12
  5.16045E+06  3.89215E-12
  5.16085E+06  4.60461E-12
  5.16125E+06  5.70451E-12
  5.16165E+06  7.52957E-12
  5.16205E+06  8.92971E-12
  5.16245E+06  1.28385E-11
  5.16285E+06  1.90452E-11
  5.16325E+06  2.85512E-11
  5.16365E+06  4.25897E-11
  5.16405E+06  5.44757E-11
  5.16445E+06  8.01594E-11
  5.16485E+06  1.15326E-10
  5.16525E+06  1.58474E-10
  5.16565E+06  2.06751E-10
  5.16605E+06  2.62119E-10
  5.16645E+06  3.31309E-10
  5.16685E+06  4.14085E-10
  5.16725E+06  5.13227E-10
  5.16765E+06  6.30948E-10
  5.16805E+06  7.69239E-10
  5.16845E+06  9.30135E-10
  5.16885E+06  1.11528E-09
  5.16925E+06  1.32599E-09
  5.16965E+06  1.56310E-09
  5.17005E+06  1.82686E-09
  5.17045E+06  2.11681E-09
  5.17085E+06  2.43160E-09
  5.17125E+06  2.76899E-09
  5.17165E+06  3.12572E-09
  5.17205E+06  3.49756E-09
  5.17245E+06  3.87933E-09
  5.17285E+06  4.26491E-09
  5.17325E+06  4.64743E-09
  5.17365E+06  5.01944E-09
  5.17405E+06  5.37309E-09
  5.17445E+06  5.70051E-09
  5.17485E+06  5.99396E-09
  5.17525E+06  6.24621E-09
  5.17565E+06  6.45079E-09
  5.17605E+06  6.60231E-09
  5.17645E+06  6.69668E-09
  5.17685E+06  6.73130E-09
  5.17725E+06  6.70515E-09
  5.17765E+06  6.61886E-09
  5.17805E+06  6.47466E-09
  5.17845E+06  6.27645E-09
  5.17885E+06  6.02933E-09
  5.17925E+06  5.73961E-09
  5.17965E+06  5.41446E-09
  5.18005E+06  5.06164E-09
  5.18045E+06  4.68924E-09
  5.18085E+06  4.30523E-09
  5.18125E+06  3.91729E-09
  5.18165E+06  3.53261E-09
  5.18205E+06  3.15752E-09
  5.18245E+06  2.79759E-09
  5.18285E+06  2.45731E-09
  5.18325E+06  2.14010E-09
  5.18365E+06  1.84838E-09
  5.18405E+06  1.58361E-09
  5.18445E+06  1.34638E-09
  5.18485E+06  1.13648E-09
  5.18525E+06  9.52933E-10
  5.18565E+06  7.94349E-10
  5.18605E+06  6.58848E-10
  5.18645E+06  5.44402E-10
  5.18685E+06  4.49556E-10
  5.18725E+06  3.70671E-10
  5.18765E+06  3.05852E-10
  5.18805E+06  2.52721E-10
  5.18845E+06  2.08967E-10
  5.18885E+06  1.78772E-10
  5.18925E+06  1.50576E-10
  5.18965E+06  1.26935E-10
  5.19005E+06  1.06376E-10
  5.19045E+06  9.10604E-11
  5.19085E+06  8.91945E-11
  5.19125E+06  8.42569E-11
  5.19165E+06  8.29858E-11
  5.19205E+06  8.25594E-11
  5.19245E+06  8.20797E-11
  5.19285E+06  8.14493E-11
  5.19325E+06  8.05050E-11
  5.19365E+06  7.93500E-11
  5.19405E+06  7.79467E-11
  5.19445E+06  7.63449E-11
  5.19485E+06  7.45573E-11
  5.19525E+06  7.25787E-11
  5.19565E+06  7.04181E-11
  5.19605E+06  6.81141E-11
  5.19645E+06  6.57071E-11
  5.19685E+06  6.32316E-11
  5.19725E+06  6.06844E-11
  5.19765E+06  5.80970E-11
  5.19805E+06  5.54869E-11
  5.19845E+06  5.29178E-11
  5.19885E+06  5.04125E-11
  5.19925E+06  4.79484E-11
  5.19965E+06  4.55542E-11
  5.20005E+06  4.32558E-11
  5.20045E+06  4.10602E-11
  5.20085E+06  3.90346E-11
  5.20125E+06  3.71142E-11
  5.20165E+06  3.53537E-11
  5.20205E+06  3.37221E-11
  5.20245E+06  3.22674E-11
  5.20285E+06  3.10277E-11
  5.20325E+06  2.99088E-11
  5.20365E+06  2.89520E-11
  5.20405E+06  2.81575E-11
  5.20445E+06  2.75295E-11
  5.20485E+06  2.71003E-11
  5.20525E+06  2.67892E-11
  5.20565E+06  2.66058E-11
  5.20605E+06  2.65337E-11
  5.20645E+06  2.65851E-11
  5.20685E+06  2.67517E-11
  5.20725E+06  2.69532E-11
  5.20765E+06  2.72343E-11
  5.20805E+06  2.75389E-11
  5.20845E+06  2.78887E-11
  5.20885E+06  2.83006E-11
  5.20925E+06  2.86923E-11
  5.20965E+06  2.90597E-11
  5.21005E+06  2.93703E-11
  5.21045E+06  2.97156E-11
  5.21085E+06  3.01029E-11
  5.21125E+06  3.06536E-11
  5.21165E+06  3.15331E-11
  5.21205E+06  3.20231E-11
  5.21245E+06  3.39617E-11
  5.21285E+06  3.73919E-11
  5.21325E+06  4.32714E-11
  5.21365E+06  5.35437E-11
  5.21405E+06  6.09729E-11
  5.21445E+06  8.38309E-11
  5.21485E+06  1.21054E-10
  5.21525E+06  1.79921E-10
  5.21565E+06  2.68858E-10
  5.21605E+06  3.42441E-10
  5.21645E+06  5.09512E-10
  5.21685E+06  7.43143E-10
  5.21725E+06  1.05758E-09
  5.21765E+06  1.42477E-09
  5.21805E+06  1.81649E-09
  5.21845E+06  2.33037E-09
  5.21885E+06  2.93582E-09
  5.21925E+06  3.66322E-09
  5.21965E+06  4.53341E-09
  5.22005E+06  5.56410E-09
  5.22045E+06  6.77320E-09
  5.22085E+06  8.17601E-09
  5.22125E+06  9.78615E-09
  5.22165E+06  1.16140E-08
  5.22205E+06  1.36656E-08
  5.22245E+06  1.59417E-08
  5.22285E+06  1.84368E-08
  5.22325E+06  2.11377E-08
  5.22365E+06  2.40237E-08
  5.22405E+06  2.70654E-08
  5.22445E+06  3.02254E-08
  5.22485E+06  3.34579E-08
  5.22525E+06  3.67098E-08
  5.22565E+06  3.99219E-08
  5.22605E+06  4.30304E-08
  5.22645E+06  4.59690E-08
  5.22685E+06  4.86710E-08
  5.22725E+06  5.10720E-08
  5.22765E+06  5.31121E-08
  5.22805E+06  5.47385E-08
  5.22845E+06  5.59083E-08
  5.22885E+06  5.65894E-08
  5.22925E+06  5.67626E-08
