  3.73590E+06  4.63265E-12
  3.73630E+06  4.60689E-12
  3.73670E+06  4.61779E-12
  3.73710E+06  4.66538E-12
  3.73750E+06  4.74860E-12
  3.73790E+06  4.86538E-12
  3.73830E+06  5.01261E-12
  3.73870E+06  5.18626E-12
  3.73910E+06  5.38148E-12
  3.73950E+06  5.59273E-12
  3.73990E+06  5.83283E-12
  3.74030E+06  6.06311E-12
  3.74070E+06  6.29159E-12
  3.74110E+06  6.51188E-12
  3.74150E+06  6.71780E-12
  3.74190E+06  6.90359E-12
  3.74230E+06  7.04750E-12
  3.74270E+06  7.18219E-12
  3.74310E+06  7.28270E-12
  3.74350E+06  7.33213E-12
  3.74390E+06  7.36150E-12
  3.74430E+06  7.35167E-12
  3.74470E+06  7.30346E-12
  3.74510E+06  7.24025E-12
  3.74550E+06  7.12785E-12
  3.74590E+06  6.98653E-12
  3.74630E+06  6.80409E-12
  3.74670E+06  6.62248E-12
  3.74710E+06  6.42551E-12
  3.74750E+06  6.21872E-12
  3.74790E+06  6.00758E-12
  3.74830E+06  5.79736E-12
  3.74870E+06  5.59290E-12
  3.74910E+06  5.39857E-12
  3.74950E+06  5.21805E-12
  3.74990E+06  5.05434E-12
  3.75030E+06  4.90963E-12
  3.75070E+06  4.78534E-12
  3.75110E+06  4.68207E-12
  3.75150E+06  4.59966E-12
  3.75190E+06  4.53722E-12
  3.75230E+06  4.49324E-12
  3.75270E+06  4.46567E-12
  3.75310E+06  4.47360E-12
  3.75350E+06  4.47735E-12
  3.75390E+06  4.49068E-12
  3.75430E+06  4.51074E-12
  3.75470E+06  4.53472E-12
  3.75510E+06  4.55991E-12
  3.75550E+06  4.58381E-12
  3.75590E+06  4.60420E-12
  3.75630E+06  4.61920E-12
  3.75670E+06  4.62731E-12
  3.75710E+06  4.62740E-12
  3.75750E+06  4.60430E-12
  3.75790E+06  4.59011E-12
  3.75830E+06  4.54954E-12
  3.75870E+06  4.52022E-12
  3.75910E+06  4.48153E-12
  3.75950E+06  4.43468E-12
  3.75990E+06  4.38097E-12
  3.76030E+06  4.30521E-12
  3.76070E+06  4.24587E-12
  3.76110E+06  4.18286E-12
  3.76150E+06  4.11758E-12
  3.76190E+06  4.05121E-12
  3.76230E+06  3.98472E-12
  3.76270E+06  3.91878E-12
  3.76310E+06  3.85379E-12
  3.76350E+06  3.78985E-12
  3.76390E+06  3.72678E-12
  3.76430E+06  3.66414E-12
  3.76470E+06  3.60124E-12
  3.76510E+06  3.55884E-12
  3.76550E+06  3.49911E-12
  3.76590E+06  3.43783E-12
  3.76630E+06  3.37426E-12
  3.76670E+06  3.30778E-12
  3.76710E+06  3.23790E-12
  3.76750E+06  3.16440E-12
  3.76790E+06  3.08729E-12
  3.76830E+06  3.00686E-12
  3.76870E+06  2.92370E-12
  3.76910E+06  2.83868E-12
  3.76950E+06  2.73850E-12
  3.76990E+06  2.65694E-12
  3.77030E+06  2.57680E-12
  3.77070E+06  2.49988E-12
  3.77110E+06  2.44961E-12
  3.77150E+06  2.39088E-12
  3.77190E+06  2.34211E-12
  3.77230E+06  2.30500E-12
  3.77270E+06  2.28099E-12
  3.77310E+06  2.29284E-12
  3.77350E+06  2.30450E-12
  3.77390E+06  2.33322E-12
  3.77430E+06  2.36279E-12
  3.77470E+06  2.43029E-12
  3.77510E+06  2.51395E-12
  3.77550E+06  2.61328E-12
  3.77590E+06  2.72746E-12
  3.77630E+06  2.85539E-12
  3.77670E+06  2.99577E-12
  3.77710E+06  3.14711E-12
  3.77750E+06  3.30780E-12
  3.77790E+06  3.47613E-12
  3.77830E+06  3.65037E-12
  3.77870E+06  3.82874E-12
  3.77910E+06  4.00949E-12
  3.77950E+06  4.19085E-12
  3.77990E+06  4.37110E-12
  3.78030E+06  4.54849E-12
  3.78070E+06  4.72125E-12
  3.78110E+06  4.90924E-12
  3.78150E+06  5.07381E-12
  3.78190E+06  5.22998E-12
  3.78230E+06  5.35965E-12
  3.78270E+06  5.49837E-12
  3.78310E+06  5.64486E-12
  3.78350E+06  5.76101E-12
  3.78390E+06  5.86246E-12
  3.78430E+06  5.94847E-12
  3.78470E+06  6.01847E-12
  3.78510E+06  6.07218E-12
  3.78550E+06  6.10963E-12
  3.78590E+06  6.13116E-12
  3.78630E+06  6.13751E-12
  3.78670E+06  6.12975E-12
  3.78710E+06  6.13097E-12
  3.78750E+06  6.10613E-12
  3.78790E+06  6.07417E-12
  3.78830E+06  6.03771E-12
  3.78870E+06  5.99951E-12
  3.78910E+06  5.96243E-12
  3.78950E+06  5.92927E-12
  3.78990E+06  5.90265E-12
  3.79030E+06  5.88495E-12
  3.79070E+06  5.87811E-12
  3.79110E+06  5.88363E-12
  3.79150E+06  5.90243E-12
  3.79190E+06  5.93483E-12
  3.79230E+06  5.98050E-12
  3.79270E+06  6.03847E-12
  3.79310E+06  6.10715E-12
  3.79350E+06  6.18439E-12
  3.79390E+06  6.26752E-12
  3.79430E+06  6.33694E-12
  3.79470E+06  6.42639E-12
  3.79510E+06  6.51092E-12
  3.79550E+06  6.58715E-12
  3.79590E+06  6.65169E-12
  3.79630E+06  6.70134E-12
  3.79670E+06  6.73311E-12
  3.79710E+06  6.74440E-12
  3.79750E+06  6.73307E-12
  3.79790E+06  6.69743E-12
  3.79830E+06  6.63632E-12
  3.79870E+06  6.54914E-12
  3.79910E+06  6.43583E-12
  3.79950E+06  6.29688E-12
  3.79990E+06  6.13326E-12
  3.80030E+06  5.92985E-12
  3.80070E+06  5.72560E-12
  3.80110E+06  5.50128E-12
  3.80150E+06  5.25957E-12
  3.80190E+06  5.00332E-12
  3.80230E+06  4.71890E-12
  3.80270E+06  4.44643E-12
  3.80310E+06  4.16752E-12
  3.80350E+06  3.88529E-12
  3.80390E+06  3.60272E-12
  3.80430E+06  3.32263E-12
  3.80470E+06  3.04756E-12
  3.80510E+06  2.77984E-12
  3.80550E+06  2.52150E-12
  3.80590E+06  2.27427E-12
  3.80630E+06  2.03959E-12
  3.80670E+06  1.81857E-12
  3.80710E+06  1.61204E-12
  3.80750E+06  1.42054E-12
  3.80790E+06  1.24432E-12
  3.80830E+06  1.08338E-12
  3.80870E+06  9.37509E-13
  3.80910E+06  8.49527E-13
  3.80950E+06  7.45148E-13
  3.80990E+06  6.57355E-13
  3.81030E+06  5.69417E-13
  3.81070E+06  5.18284E-13
  3.81110E+06  4.82436E-13
  3.81150E+06  4.62007E-13
  3.81190E+06  4.57184E-13
  3.81230E+06  4.51650E-13
  3.81270E+06  4.82811E-13
  3.81310E+06  5.51239E-13
  3.81350E+06  6.20651E-13
  3.81390E+06  7.08443E-13
  3.81430E+06  8.15427E-13
  3.81470E+06  9.42350E-13
  3.81510E+06  1.08985E-12
  3.81550E+06  1.25840E-12
  3.81590E+06  1.44825E-12
  3.81630E+06  1.64278E-12
  3.81670E+06  1.87870E-12
  3.81710E+06  2.15545E-12
  3.81750E+06  2.43512E-12
  3.81790E+06  2.73300E-12
  3.81830E+06  3.04734E-12
  3.81870E+06  3.37592E-12
  3.81910E+06  3.71605E-12
  3.81950E+06  4.06464E-12
  3.81990E+06  4.41820E-12
  3.82030E+06  4.77296E-12
  3.82070E+06  5.12494E-12
  3.82110E+06  5.47002E-12
  3.82150E+06  5.80406E-12
  3.82190E+06  6.12297E-12
  3.82230E+06  6.42286E-12
  3.82270E+06  6.70010E-12
  3.82310E+06  6.99465E-12
  3.82350E+06  7.23000E-12
  3.82390E+06  7.43750E-12
  3.82430E+06  7.61597E-12
  3.82470E+06  7.76484E-12
  3.82510E+06  7.88423E-12
  3.82550E+06  7.97484E-12
  3.82590E+06  8.03796E-12
  3.82630E+06  8.07538E-12
  3.82670E+06  8.08935E-12
  3.82710E+06  8.08247E-12
  3.82750E+06  8.05762E-12
  3.82790E+06  8.01785E-12
  3.82830E+06  7.96627E-12
  3.82870E+06  7.90593E-12
  3.82910E+06  7.83979E-12
  3.82950E+06  7.77057E-12
  3.82990E+06  7.70069E-12
  3.83030E+06  7.63219E-12
  3.83070E+06  7.56666E-12
  3.83110E+06  7.52684E-12
  3.83150E+06  7.47651E-12
  3.83190E+06  7.43260E-12
  3.83230E+06  7.39498E-12
  3.83270E+06  7.36309E-12
  3.83310E+06  7.33594E-12
  3.83350E+06  7.31217E-12
  3.83390E+06  7.30908E-12
  3.83430E+06  7.29260E-12
  3.83470E+06  7.27545E-12
  3.83510E+06  7.25588E-12
  3.83550E+06  7.23224E-12
  3.83590E+06  7.20307E-12
  3.83630E+06  7.16715E-12
  3.83670E+06  7.12360E-12
  3.83710E+06  7.09355E-12
  3.83750E+06  7.04011E-12
  3.83790E+06  6.98047E-12
  3.83830E+06  6.88257E-12
  3.83870E+06  6.82208E-12
  3.83910E+06  6.75800E-12
  3.83950E+06  6.69278E-12
  3.83990E+06  6.64791E-12
  3.84030E+06  6.59371E-12
  3.84070E+06  6.54733E-12
  3.84110E+06  6.51125E-12
  3.84150E+06  6.48769E-12
  3.84190E+06  6.47844E-12
  3.84230E+06  6.46830E-12
  3.84270E+06  6.49519E-12
  3.84310E+06  6.53794E-12
  3.84350E+06  6.59642E-12
  3.84390E+06  6.66987E-12
  3.84430E+06  6.75695E-12
  3.84470E+06  6.85579E-12
  3.84510E+06  6.98570E-12
  3.84550E+06  7.10714E-12
  3.84590E+06  7.23396E-12
  3.84630E+06  7.34671E-12
  3.84670E+06  7.47955E-12
  3.84710E+06  7.60813E-12
  3.84750E+06  7.72981E-12
  3.84790E+06  7.84209E-12
  3.84830E+06  7.94268E-12
  3.84870E+06  8.02955E-12
  3.84910E+06  8.10096E-12
  3.84950E+06  8.15549E-12
  3.84990E+06  8.19203E-12
  3.85030E+06  8.20984E-12
  3.85070E+06  8.20847E-12
  3.85110E+06  8.20942E-12
  3.85150E+06  8.17600E-12
  3.85190E+06  8.12545E-12
  3.85230E+06  8.02556E-12
  3.85270E+06  7.95166E-12
  3.85310E+06  7.86225E-12
  3.85350E+06  7.75914E-12
  3.85390E+06  7.68205E-12
  3.85430E+06  7.56846E-12
  3.85470E+06  7.44965E-12
  3.85510E+06  7.32801E-12
  3.85550E+06  7.20593E-12
  3.85590E+06  7.08577E-12
  3.85630E+06  6.96988E-12
  3.85670E+06  6.86053E-12
  3.85710E+06  6.78150E-12
  3.85750E+06  6.69802E-12
  3.85790E+06  6.62881E-12
  3.85830E+06  6.57591E-12
  3.85870E+06  6.54118E-12
  3.85910E+06  6.54787E-12
  3.85950E+06  6.56050E-12
  3.85990E+06  6.61592E-12
  3.86030E+06  6.66640E-12
  3.86070E+06  6.76438E-12
  3.86110E+06  6.88902E-12
  3.86150E+06  7.04061E-12
  3.86190E+06  7.21899E-12
  3.86230E+06  7.42347E-12
  3.86270E+06  7.65282E-12
  3.86310E+06  7.90531E-12
  3.86350E+06  8.16416E-12
  3.86390E+06  8.45899E-12
  3.86430E+06  8.76775E-12
  3.86470E+06  9.08685E-12
  3.86510E+06  9.41228E-12
  3.86550E+06  9.73969E-12
  3.86590E+06  1.00645E-11
  3.86630E+06  1.03652E-11
  3.86670E+06  1.06741E-11
  3.86710E+06  1.10081E-11
  3.86750E+06  1.12889E-11
  3.86790E+06  1.15457E-11
  3.86830E+06  1.17748E-11
  3.86870E+06  1.19733E-11
  3.86910E+06  1.21383E-11
  3.86950E+06  1.22534E-11
  3.86990E+06  1.23494E-11
  3.87030E+06  1.24068E-11
  3.87070E+06  1.24254E-11
  3.87110E+06  1.24058E-11
  3.87150E+06  1.23493E-11
  3.87190E+06  1.22767E-11
  3.87230E+06  1.21579E-11
  3.87270E+06  1.20106E-11
  3.87310E+06  1.18383E-11
  3.87350E+06  1.16449E-11
  3.87390E+06  1.14345E-11
  3.87430E+06  1.11948E-11
  3.87470E+06  1.09673E-11
  3.87510E+06  1.07562E-11
  3.87550E+06  1.05290E-11
  3.87590E+06  1.03061E-11
  3.87630E+06  1.00913E-11
  3.87670E+06  9.88751E-12
  3.87710E+06  9.69731E-12
  3.87750E+06  9.52253E-12
  3.87790E+06  9.36438E-12
  3.87830E+06  9.22337E-12
  3.87870E+06  9.09939E-12
  3.87910E+06  8.99172E-12
  3.87950E+06  8.89910E-12
  3.87990E+06  8.81981E-12
  3.88030E+06  8.73518E-12
  3.88070E+06  8.67993E-12
  3.88110E+06  8.65171E-12
  3.88150E+06  8.61120E-12
  3.88190E+06  8.57277E-12
  3.88230E+06  8.53425E-12
  3.88270E+06  8.49363E-12
  3.88310E+06  8.47077E-12
  3.88350E+06  8.39836E-12
  3.88390E+06  8.35683E-12
  3.88430E+06  8.30800E-12
  3.88470E+06  8.25184E-12
  3.88510E+06  8.18856E-12
  3.88550E+06  8.11860E-12
  3.88590E+06  8.06156E-12
  3.88630E+06  7.96952E-12
  3.88670E+06  7.89529E-12
  3.88710E+06  7.81889E-12
  3.88750E+06  7.74200E-12
  3.88790E+06  7.66637E-12
  3.88830E+06  7.57721E-12
  3.88870E+06  7.51332E-12
  3.88910E+06  7.47654E-12
  3.88950E+06  7.41723E-12
  3.88990E+06  7.38611E-12
  3.89030E+06  7.36591E-12
  3.89070E+06  7.35798E-12
  3.89110E+06  7.36334E-12
  3.89150E+06  7.38260E-12
  3.89190E+06  7.41595E-12
  3.89230E+06  7.46314E-12
  3.89270E+06  7.52346E-12
  3.89310E+06  7.61737E-12
  3.89350E+06  7.70640E-12
  3.89390E+06  7.80541E-12
  3.89430E+06  7.91236E-12
  3.89470E+06  8.02492E-12
  3.89510E+06  8.14059E-12
  3.89550E+06  8.25675E-12
  3.89590E+06  8.37072E-12
  3.89630E+06  8.44669E-12
  3.89670E+06  8.55627E-12
  3.89710E+06  8.65422E-12
  3.89750E+06  8.73868E-12
  3.89790E+06  8.80800E-12
  3.89830E+06  8.86074E-12
  3.89870E+06  8.89572E-12
  3.89910E+06  8.93363E-12
  3.89950E+06  8.93700E-12
  3.89990E+06  8.92228E-12
  3.90030E+06  8.88969E-12
  3.90070E+06  8.83967E-12
  3.90110E+06  8.77291E-12
  3.90150E+06  8.67582E-12
  3.90190E+06  8.58185E-12
  3.90230E+06  8.47342E-12
  3.90270E+06  8.35195E-12
  3.90310E+06  8.21890E-12
  3.90350E+06  8.07573E-12
  3.90390E+06  7.92390E-12
  3.90430E+06  7.74827E-12
  3.90470E+06  7.58727E-12
  3.90510E+06  7.42079E-12
  3.90550E+06  7.25024E-12
  3.90590E+06  7.07686E-12
  3.90630E+06  6.90178E-12
  3.90670E+06  6.72598E-12
  3.90710E+06  6.55028E-12
  3.90750E+06  6.37535E-12
  3.90790E+06  6.20170E-12
  3.90830E+06  6.02965E-12
  3.90870E+06  5.85936E-12
  3.90910E+06  5.69081E-12
  3.90950E+06  5.52386E-12
  3.90990E+06  5.35821E-12
  3.91030E+06  5.17687E-12
  3.91070E+06  5.01643E-12
  3.91110E+06  4.85491E-12
  3.91150E+06  4.69185E-12
  3.91190E+06  4.52682E-12
  3.91230E+06  4.34280E-12
  3.91270E+06  4.17651E-12
  3.91310E+06  4.00626E-12
  3.91350E+06  3.83208E-12
  3.91390E+06  3.65415E-12
  3.91430E+06  3.47274E-12
  3.91470E+06  3.28834E-12
  3.91510E+06  3.12318E-12
  3.91550E+06  2.92675E-12
  3.91590E+06  2.74926E-12
  3.91630E+06  2.57334E-12
  3.91670E+06  2.40066E-12
  3.91710E+06  2.23296E-12
  3.91750E+06  2.07201E-12
  3.91790E+06  1.93850E-12
  3.91830E+06  1.78542E-12
  3.91870E+06  1.66620E-12
  3.91910E+06  1.58287E-12
  3.91950E+06  1.50045E-12
  3.91990E+06  1.43749E-12
  3.92030E+06  1.39579E-12
  3.92070E+06  1.37699E-12
  3.92110E+06  1.38250E-12
  3.92150E+06  1.41351E-12
  3.92190E+06  1.48986E-12
  3.92230E+06  1.56346E-12
  3.92270E+06  1.68644E-12
  3.92310E+06  1.83769E-12
  3.92350E+06  2.01736E-12
  3.92390E+06  2.24417E-12
  3.92430E+06  2.48529E-12
  3.92470E+06  2.75440E-12
  3.92510E+06  3.05032E-12
  3.92550E+06  3.37144E-12
  3.92590E+06  3.71579E-12
  3.92630E+06  4.08093E-12
  3.92670E+06  4.46409E-12
  3.92710E+06  4.86206E-12
  3.92750E+06  5.27132E-12
  3.92790E+06  5.68803E-12
  3.92830E+06  6.09153E-12
  3.92870E+06  6.51459E-12
  3.92910E+06  6.93137E-12
  3.92950E+06  7.33753E-12
  3.92990E+06  7.74764E-12
  3.93030E+06  8.12517E-12
  3.93070E+06  8.48063E-12
  3.93110E+06  8.81032E-12
  3.93150E+06  9.11085E-12
  3.93190E+06  9.39816E-12
  3.93230E+06  9.63746E-12
  3.93270E+06  9.84140E-12
  3.93310E+06  1.00087E-11
  3.93350E+06  1.01387E-11
  3.93390E+06  1.02313E-11
  3.93430E+06  1.02870E-11
  3.93470E+06  1.03069E-11
  3.93510E+06  1.03575E-11
  3.93550E+06  1.03305E-11
  3.93590E+06  1.02789E-11
  3.93630E+06  1.02067E-11
  3.93670E+06  1.01184E-11
  3.93710E+06  1.00403E-11
  3.93750E+06  9.94056E-12
  3.93790E+06  9.86007E-12
  3.93830E+06  9.77209E-12
  3.93870E+06  9.69673E-12
  3.93910E+06  9.63945E-12
  3.93950E+06  9.60539E-12
  3.93990E+06  9.59927E-12
  3.94030E+06  9.62520E-12
  3.94070E+06  9.68663E-12
  3.94110E+06  9.78617E-12
  3.94150E+06  9.92549E-12
  3.94190E+06  1.01242E-11
  3.94230E+06  1.03498E-11
  3.94270E+06  1.06153E-11
  3.94310E+06  1.09186E-11
  3.94350E+06  1.12561E-11
  3.94390E+06  1.16235E-11
  3.94430E+06  1.19988E-11
  3.94470E+06  1.24128E-11
  3.94510E+06  1.28370E-11
  3.94550E+06  1.32642E-11
  3.94590E+06  1.37054E-11
  3.94630E+06  1.41202E-11
  3.94670E+06  1.45153E-11
  3.94710E+06  1.48827E-11
  3.94750E+06  1.52008E-11
  3.94790E+06  1.54951E-11
  3.94830E+06  1.57243E-11
  3.94870E+06  1.59203E-11
  3.94910E+06  1.61012E-11
  3.94950E+06  1.61905E-11
  3.94990E+06  1.62203E-11
  3.95030E+06  1.61911E-11
  3.95070E+06  1.61043E-11
  3.95110E+06  1.59626E-11
  3.95150E+06  1.57557E-11
  3.95190E+06  1.55208E-11
  3.95230E+06  1.52450E-11
  3.95270E+06  1.49349E-11
  3.95310E+06  1.46192E-11
  3.95350E+06  1.42539E-11
  3.95390E+06  1.39145E-11
  3.95430E+06  1.35574E-11
  3.95470E+06  1.32046E-11
  3.95510E+06  1.28631E-11
  3.95550E+06  1.25390E-11
  3.95590E+06  1.22566E-11
  3.95630E+06  1.19883E-11
  3.95670E+06  1.17521E-11
  3.95710E+06  1.15940E-11
  3.95750E+06  1.14419E-11
  3.95790E+06  1.13489E-11
  3.95830E+06  1.12833E-11
  3.95870E+06  1.12591E-11
  3.95910E+06  1.12754E-11
  3.95950E+06  1.13163E-11
  3.95990E+06  1.14121E-11
  3.96030E+06  1.15417E-11
  3.96070E+06  1.17024E-11
  3.96110E+06  1.19348E-11
  3.96150E+06  1.21476E-11
  3.96190E+06  1.24041E-11
  3.96230E+06  1.26828E-11
  3.96270E+06  1.29815E-11
  3.96310E+06  1.33628E-11
  3.96350E+06  1.37137E-11
  3.96390E+06  1.41392E-11
  3.96430E+06  1.44915E-11
  3.96470E+06  1.49245E-11
  3.96510E+06  1.55679E-11
  3.96550E+06  1.60897E-11
  3.96590E+06  1.67929E-11
  3.96630E+06  1.74058E-11
  3.96670E+06  1.80858E-11
  3.96710E+06  1.91628E-11
  3.96750E+06  2.00384E-11
  3.96790E+06  2.13620E-11
  3.96830E+06  2.25472E-11
  3.96870E+06  2.38718E-11
  3.96910E+06  2.56793E-11
  3.96950E+06  2.74374E-11
  3.96990E+06  2.97231E-11
  3.97030E+06  3.20482E-11
  3.97070E+06  3.46754E-11
  3.97110E+06  3.83072E-11
  3.97150E+06  4.18187E-11
  3.97190E+06  4.61929E-11
  3.97230E+06  5.07735E-11
  3.97270E+06  5.59056E-11
  3.97310E+06  6.21256E-11
  3.97350E+06  6.86204E-11
  3.97390E+06  7.61849E-11
  3.97430E+06  8.42040E-11
  3.97470E+06  9.29925E-11
  3.97510E+06  1.02935E-10
  3.97550E+06  1.13396E-10
  3.97590E+06  1.25145E-10
  3.97630E+06  1.37376E-10
  3.97670E+06  1.50415E-10
  3.97710E+06  1.64748E-10
  3.97750E+06  1.79441E-10
  3.97790E+06  1.95026E-10
  3.97830E+06  2.11076E-10
  3.97870E+06  2.27730E-10
  3.97910E+06  2.44937E-10
  3.97950E+06  2.62445E-10
  3.97990E+06  2.80355E-10
  3.98030E+06  2.98284E-10
  3.98070E+06  3.16216E-10
  3.98110E+06  3.34099E-10
  3.98150E+06  3.51641E-10
  3.98190E+06  3.68782E-10
  3.98230E+06  3.85326E-10
  3.98270E+06  4.01178E-10
  3.98310E+06  4.16218E-10
  3.98350E+06  4.30218E-10
  3.98390E+06  4.43130E-10
  3.98430E+06  4.54779E-10
  3.98470E+06  4.65065E-10
  3.98510E+06  4.73886E-10
  3.98550E+06  4.81138E-10
  3.98590E+06  4.86775E-10
  3.98630E+06  4.90687E-10
  3.98670E+06  4.92900E-10
  3.98710E+06  4.93387E-10
  3.98750E+06  4.92050E-10
  3.98790E+06  4.88999E-10
  3.98830E+06  4.84176E-10
  3.98870E+06  4.77653E-10
  3.98910E+06  4.69513E-10
  3.98950E+06  4.59797E-10
  3.98990E+06  4.48614E-10
  3.99030E+06  4.36039E-10
  3.99070E+06  4.22269E-10
  3.99110E+06  4.07393E-10
  3.99150E+06  3.91554E-10
  3.99190E+06  3.74903E-10
  3.99230E+06  3.57545E-10
  3.99270E+06  3.39751E-10
  3.99310E+06  3.21636E-10
  3.99350E+06  3.03277E-10
  3.99390E+06  2.84941E-10
  3.99430E+06  2.66568E-10
  3.99470E+06  2.48630E-10
  3.99510E+06  2.31059E-10
  3.99550E+06  2.13857E-10
  3.99590E+06  1.97384E-10
  3.99630E+06  1.81311E-10
  3.99670E+06  1.66306E-10
  3.99710E+06  1.52103E-10
  3.99750E+06  1.38451E-10
  3.99790E+06  1.25996E-10
  3.99830E+06  1.14136E-10
  3.99870E+06  1.03446E-10
  3.99910E+06  9.35955E-11
  3.99950E+06  8.43372E-11
  3.99990E+06  7.61636E-11
  4.00030E+06  6.82266E-11
  4.00070E+06  6.16385E-11
  4.00110E+06  5.56925E-11
  4.00150E+06  5.00440E-11
  4.00190E+06  4.53492E-11
  4.00230E+06  4.07561E-11
  4.00270E+06  3.70907E-11
  4.00310E+06  3.38411E-11
  4.00350E+06  3.06451E-11
  4.00390E+06  2.81335E-11
  4.00430E+06  2.56170E-11
  4.00470E+06  2.36994E-11
  4.00510E+06  2.19914E-11
  4.00550E+06  2.01261E-11
  4.00590E+06  1.88631E-11
  4.00630E+06  1.73383E-11
  4.00670E+06  1.64305E-11
  4.00710E+06  1.56154E-11
  4.00750E+06  1.47427E-11
  4.00790E+06  1.41497E-11
  4.00830E+06  1.35445E-11
  4.00870E+06  1.30858E-11
  4.00910E+06  1.26834E-11
  4.00950E+06  1.22173E-11
  4.00990E+06  1.19422E-11
  4.01030E+06  1.16370E-11
  4.01070E+06  1.14461E-11
  4.01110E+06  1.12797E-11
  4.01150E+06  1.11194E-11
  4.01190E+06  1.10126E-11
  4.01230E+06  1.08712E-11
  4.01270E+06  1.07802E-11
  4.01310E+06  1.06931E-11
  4.01350E+06  1.05927E-11
  4.01390E+06  1.05087E-11
  4.01430E+06  1.04200E-11
  4.01470E+06  1.03248E-11
  4.01510E+06  1.02216E-11
  4.01550E+06  1.01096E-11
  4.01590E+06  1.00069E-11
  4.01630E+06  9.84808E-12
  4.01670E+06  9.72203E-12
  4.01710E+06  9.58665E-12
  4.01750E+06  9.41439E-12
  4.01790E+06  9.27161E-12
  4.01830E+06  9.10591E-12
  4.01870E+06  8.95642E-12
  4.01910E+06  8.80372E-12
  4.01950E+06  8.64988E-12
  4.01990E+06  8.49679E-12
  4.02030E+06  8.34609E-12
  4.02070E+06  8.19919E-12
  4.02110E+06  8.05717E-12
  4.02150E+06  7.92080E-12
  4.02190E+06  7.79053E-12
  4.02230E+06  7.64993E-12
  4.02270E+06  7.53588E-12
  4.02310E+06  7.42645E-12
  4.02350E+06  7.32100E-12
  4.02390E+06  7.21861E-12
  4.02430E+06  7.11813E-12
  4.02470E+06  7.01821E-12
  4.02510E+06  6.93899E-12
  4.02550E+06  6.84203E-12
  4.02590E+06  6.78047E-12
  4.02630E+06  6.67212E-12
  4.02670E+06  6.58244E-12
  4.02710E+06  6.51132E-12
  4.02750E+06  6.40761E-12
  4.02790E+06  6.35896E-12
  4.02830E+06  6.28343E-12
  4.02870E+06  6.21219E-12
  4.02910E+06  6.14800E-12
  4.02950E+06  6.09403E-12
